filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
disco.00042.wav,0.3896313011646271,0.13924136757850647,2203.4958367315926,2157.6268977837076,4407.124742830989,0.11845635150812064,-67.29064178466797,100.93038177490234,-28.52893829345703,24.266006469726562,-8.226988792419434,9.487281799316406,-8.761821746826172,13.943962097167969,-5.834144592285156,5.853209972381592,-3.7163827419281006,1.5089133977890015,0.19700874388217926,5.5497894287109375,-3.7470345497131348,-2.181795597076416,-4.359804153442383,4.25104284286499,-2.7346720695495605,-1.346764326095581,disco
disco.00043.wav,0.41215333342552185,0.16713373363018036,2380.3048817566164,2355.4753377979346,4911.831049022984,0.11618261492169374,-77.10913848876953,91.54069519042969,-9.104846954345703,34.6615104675293,-0.6702948808670044,15.625326156616211,6.067303657531738,-0.010058692656457424,-2.280872106552124,14.077973365783691,1.0295405387878418,4.567503452301025,2.246434450149536,1.448462724685669,-3.56254243850708,3.840301513671875,-5.231927871704102,-3.491753339767456,-4.939830780029297,-0.6238769888877869,disco
disco.00044.wav,0.37937530875205994,0.15118995308876038,1974.7599646902954,2042.7613303776393,3786.7961272839325,0.09927856728538283,-74.85508728027344,113.92499542236328,-30.730213165283203,14.375362396240234,-4.006622791290283,3.1855998039245605,-2.297363758087158,4.264590263366699,-8.108884811401367,3.995417356491089,-4.8043599128723145,-1.0891188383102417,-7.880084991455078,-1.2708635330200195,-7.247352600097656,-3.7267324924468994,-5.811333179473877,-2.2184627056121826,-6.326747417449951,-0.5253626108169556,disco
disco.00045.wav,0.41352200508117676,0.13191558420658112,1940.123754915672,2048.7994352001947,3963.04614427748,0.0983773428436775,-92.4692611694336,121.2404556274414,-20.300695419311523,25.189075469970703,-2.8116419315338135,12.516386032104492,-0.0781029760837555,7.285157203674316,-6.968983173370361,0.8332189321517944,-5.021766662597656,-1.5690377950668335,-4.503920078277588,0.2577595114707947,-3.007554292678833,0.9347403645515442,-5.71579122543335,0.16633285582065582,-2.51993727684021,1.855682134628296,disco
disco.00046.wav,0.3735172748565674,0.11004120111465454,2029.0043880034486,2128.314486812499,4412.095865130148,0.09864754024071926,-138.23841857910156,110.8914566040039,-19.50046157836914,35.77735137939453,-17.692995071411133,23.719520568847656,-6.434991359710693,17.572772979736328,-13.295353889465332,18.515605926513672,-13.068594932556152,10.579258918762207,-14.11214542388916,0.3720216751098633,-6.391749858856201,1.0895122289657593,-2.0878171920776367,4.394946098327637,2.3562369346618652,1.1727802753448486,disco
disco.00047.wav,0.2192138284444809,0.033723145723342896,1572.5518307547995,1579.810012601795,3046.4361416491442,0.07206963275812064,-318.43365478515625,126.20880126953125,-31.923133850097656,30.461965560913086,-9.22785472869873,-6.017508029937744,-14.993152618408203,-7.090617656707764,-15.843859672546387,0.3607897162437439,-18.922569274902344,-6.09576940536499,-6.8333964347839355,-5.893371105194092,-0.3415297269821167,-3.4697797298431396,4.582754135131836,6.396681308746338,3.6398684978485107,0.34681272506713867,disco
disco.00048.wav,0.4160592555999756,0.10640496760606766,2440.644501762148,2054.9795455039716,4646.4380675844695,0.1432074526899652,-121.20130157470703,88.1794662475586,-43.34536361694336,57.8116569519043,-6.642105579376221,24.636707305908203,-12.21552562713623,26.719738006591797,-12.344334602355957,14.275603294372559,-5.745584487915039,9.458849906921387,-5.905299663543701,4.966991901397705,-7.407995223999023,2.9480111598968506,-5.898989200592041,1.829603672027588,-2.3396732807159424,-4.426416397094727,disco
disco.00049.wav,0.4146452248096466,0.20451147854328156,2251.1657087324634,2102.5795423449604,4611.8400556028855,0.12725900884570765,-54.83748245239258,105.73582458496094,-27.766904830932617,43.33683776855469,-19.76439666748047,26.421131134033203,-12.978044509887695,12.931373596191406,-15.20313835144043,15.351946830749512,-13.540019035339355,6.9294915199279785,-11.327719688415527,4.259195804595947,-6.17803955078125,2.6650094985961914,-5.573352813720703,0.45562124252319336,-4.83630895614624,-2.863905191421509,disco
disco.00050.wav,0.4514334201812744,0.15428532660007477,2186.9824139633656,2140.080438793094,4600.423960674667,0.11606422654437355,-56.64094161987305,110.36651611328125,-34.68290328979492,39.0376091003418,-16.9637451171875,33.11468505859375,-15.809248924255371,21.834300994873047,-14.881468772888184,16.555570602416992,-12.254755973815918,15.911233901977539,-8.456977844238281,10.134181022644043,-5.948929309844971,5.717778205871582,-5.718255043029785,2.5741498470306396,-5.534822463989258,1.1625975370407104,disco
disco.00051.wav,0.4612184166908264,0.10161790251731873,2456.048341422293,2204.537180079083,4996.277676823521,0.14381072360788863,-88.45327758789062,97.97322845458984,-36.878231048583984,43.483768463134766,-21.745384216308594,32.08069610595703,-16.52644157409668,22.107688903808594,-14.881439208984375,17.15492820739746,-12.390829086303711,16.235172271728516,-8.956788063049316,9.965723991394043,-6.874566078186035,5.111828804016113,-6.633376598358154,2.12249755859375,-6.462612152099609,0.5412592887878418,disco
disco.00052.wav,0.39508557319641113,0.11746316403150558,2368.5061986133737,2056.899889176094,4628.664431826421,0.14989441342807425,-84.71521759033203,102.82157135009766,-51.370567321777344,37.18994903564453,-19.516332626342773,24.380088806152344,-29.30791473388672,23.61452293395996,-20.53615379333496,13.542830467224121,-16.18784523010254,9.080565452575684,-10.4915132522583,3.1195101737976074,-11.128647804260254,3.4429526329040527,-7.450069904327393,-2.121955156326294,-3.932161569595337,-1.9522982835769653,disco
disco.00053.wav,0.4938175678253174,0.16064950823783875,2813.4233666780533,2648.65105603096,6015.982261002755,0.1256808747824826,-144.9364776611328,74.04473114013672,19.368125915527344,49.03057861328125,-1.8541463613510132,43.001068115234375,-11.42323112487793,32.45370864868164,-17.802471160888672,23.237079620361328,-9.3949556350708,15.516938209533691,-7.656376838684082,5.67011833190918,-1.5845060348510742,-0.12958548963069916,1.775432825088501,0.4596273601055145,0.5697221755981445,-1.9759202003479004,disco
disco.00054.wav,0.4034152030944824,0.05196540430188179,2329.1427004586517,2406.469428640679,5042.828864785745,0.09853085121809745,-232.3036346435547,86.51642608642578,5.288034915924072,58.681480407714844,-2.0833899974823,11.911850929260254,-10.664026260375977,24.11014175415039,-15.20112133026123,16.996517181396484,-17.641815185546875,5.673652648925781,-9.248042106628418,4.927670478820801,-10.889093399047852,1.2039920091629028,-11.294611930847168,-1.3263837099075317,-10.553699493408203,-4.893958568572998,disco
disco.00055.wav,0.4816933572292328,0.11961515247821808,2005.275348943641,1966.5632050096601,4137.572505800464,0.10816222719692575,-100.92268371582031,113.0961685180664,-41.239864349365234,55.48851776123047,-10.92725944519043,30.688840866088867,-9.257227897644043,20.64777183532715,-9.030586242675781,17.469257354736328,-7.857334613800049,8.9979829788208,-3.8752827644348145,6.688473224639893,-4.270447254180908,3.3343117237091064,-3.79789137840271,-0.6613806486129761,-0.34493035078048706,2.9153800010681152,disco
disco.00056.wav,0.3639988601207733,0.07391427457332611,1617.6539745879454,1906.3664892964202,3459.7762176442866,0.07045751160092807,-191.5361785888672,132.44619750976562,-15.297199249267578,42.08682632446289,-6.948338508605957,27.150970458984375,-11.702877044677734,18.314420700073242,-13.324755668640137,14.984004974365234,-8.000146865844727,2.3977458477020264,-8.343236923217773,0.07970977574586868,-6.376097679138184,1.6431761980056763,-1.8245062828063965,5.041821002960205,1.6725887060165405,1.9310473203659058,disco
disco.00057.wav,0.37754902243614197,0.07471271604299545,1817.5345085667507,1954.9381389349571,3793.078726571563,0.08982675645301624,-147.3115997314453,130.08949279785156,-30.941057205200195,30.862863540649414,-24.867279052734375,21.69911003112793,-18.510251998901367,17.97241973876953,-16.399959564208984,17.881900787353516,-12.515249252319336,8.140999794006348,-10.777312278747559,4.587985038757324,-6.92085075378418,3.8205204010009766,-6.42651891708374,3.3712072372436523,-4.201184272766113,-1.4938145875930786,disco
disco.00058.wav,0.4037696123123169,0.12102752923965454,2017.678629940821,2115.520413369259,4310.425172881018,0.0988610924811485,-119.91844177246094,112.05653381347656,-19.982009887695312,47.65306854248047,-9.829033851623535,26.515249252319336,-16.304166793823242,21.719667434692383,-15.7675142288208,14.241734504699707,-10.601624488830566,7.263046741485596,-7.5059380531311035,3.4610066413879395,-7.833578586578369,2.4101874828338623,-6.733138561248779,-0.09929173439741135,-2.870159149169922,-1.7389843463897705,disco
disco.00059.wav,0.3929138779640198,0.11925662308931351,2151.154184336207,2143.5629240133053,4484.252080010151,0.10653141313805105,-111.30487060546875,112.00213623046875,-25.612306594848633,24.06827735900879,-19.971086502075195,21.466726303100586,-11.969728469848633,19.978097915649414,-17.301292419433594,16.621957778930664,-9.7968111038208,11.660528182983398,-3.5347723960876465,13.601651191711426,-1.5500545501708984,7.316851615905762,-5.260610580444336,4.584578514099121,-6.031466484069824,2.0122013092041016,disco
disco.00060.wav,0.4568573832511902,0.11351478844881058,1876.937606984954,1983.5444106007533,3994.971241253988,0.09105708925464037,-117.92514038085938,121.88658905029297,-30.45528221130371,48.74178695678711,-6.85305118560791,31.132793426513672,-12.17035961151123,19.80221176147461,-13.826251029968262,15.727876663208008,-11.077190399169922,7.0254225730896,-7.562195777893066,5.9399824142456055,-6.902667045593262,2.190302848815918,-6.404390811920166,-1.1131583452224731,-3.55062198638916,2.6901283264160156,disco
disco.00061.wav,0.3267872631549835,0.18405920267105103,2401.925980342104,2415.8803772572896,5307.922080055467,0.10317178889936195,-93.05256652832031,93.51658630371094,-3.4440364837646484,37.913726806640625,-21.000635147094727,19.724029541015625,-15.462607383728027,17.35221290588379,-14.61436653137207,16.163251876831055,-13.801801681518555,10.1506986618042,-11.503796577453613,7.076404094696045,-11.328034400939941,-1.8151246309280396,-9.995102882385254,0.3167281448841095,-0.4255697429180145,-0.13023929297924042,disco
disco.00062.wav,0.4340966045856476,0.1507568061351776,2205.8408010173507,2061.638903389729,4505.37310465306,0.11709063678219257,-112.0483169555664,90.3445053100586,-36.633880615234375,42.59222412109375,-8.2814302444458,30.72587776184082,-8.371408462524414,25.112760543823242,-5.532298564910889,16.793996810913086,-3.2208995819091797,6.052417278289795,-3.344243049621582,3.4325056076049805,-3.285677909851074,1.6712403297424316,1.1254855394363403,4.323036193847656,1.83328378200531,3.3793838024139404,disco
disco.00063.wav,0.5352164506912231,0.28498655557632446,2300.422046438065,2446.7278773161984,5266.729212360427,0.08875446363834107,-63.059688568115234,79.67412567138672,-9.169734001159668,53.20816421508789,0.16808649897575378,36.54430389404297,-4.256049633026123,24.871644973754883,-8.939726829528809,21.539024353027344,-5.327064037322998,16.20565414428711,-2.0797839164733887,11.057501792907715,-0.38871949911117554,5.944118976593018,-2.7108213901519775,3.607010841369629,-0.2087649405002594,6.118098258972168,disco
disco.00064.wav,0.3975083827972412,0.09381260722875595,1914.5861828961158,2208.90169214161,4391.974061049884,0.06135860009425754,-187.23983764648438,104.32294464111328,-3.224919319152832,42.861000061035156,-8.709269523620605,32.76857376098633,-10.882903099060059,22.613924026489258,-5.306978225708008,24.284446716308594,-5.8356032371521,14.204529762268066,0.2591896057128906,6.513204097747803,-6.164130687713623,3.0750463008880615,-1.4467065334320068,-1.7485367059707642,-1.260088324546814,10.5537748336792,disco
disco.00065.wav,0.4832800030708313,0.18099117279052734,1621.1569610121865,2060.7343468564627,3839.7548171041185,0.057196880437935034,-124.95597076416016,116.04804229736328,-1.3054782152175903,51.83680725097656,1.8688851594924927,37.71279525756836,-10.24018383026123,22.2813663482666,-9.094576835632324,11.125319480895996,-0.39227864146232605,7.1720075607299805,1.994688630104065,3.3501780033111572,0.006644193548709154,2.171377420425415,2.662950038909912,1.232535719871521,-2.581148147583008,-3.623098373413086,disco
disco.00066.wav,0.44813618063926697,0.15809345245361328,2307.5956993972695,2166.4686122351563,4731.296873867097,0.12576697542053364,-73.3563003540039,104.71870422363281,-27.015363693237305,42.6569709777832,-18.21046257019043,27.965900421142578,-13.343549728393555,22.440336227416992,-15.304537773132324,17.436983108520508,-15.620441436767578,10.216958999633789,-9.405902862548828,7.027392387390137,-7.580472469329834,6.124687671661377,-1.8597426414489746,-0.7149644494056702,-4.325067520141602,-0.46678441762924194,disco
disco.00067.wav,0.36424294114112854,0.09218992292881012,2378.387467960536,2126.7425658444904,4756.801978728611,0.14009480133410673,-107.81106567382812,100.47599792480469,-36.798885345458984,42.71461868286133,-25.849027633666992,23.407575607299805,-18.298871994018555,19.59296989440918,-13.59175968170166,17.406051635742188,-14.488190650939941,11.780733108520508,-13.88732624053955,9.080561637878418,-11.245901107788086,0.0240692887455225,-8.35212516784668,5.3001604080200195,-5.480820178985596,2.0469110012054443,disco
disco.00068.wav,0.42073217034339905,0.10417524725198746,2652.3441585386927,2393.6358758395377,5431.325819542126,0.147198670424884,-99.2144546508789,87.06414031982422,-19.03382682800293,47.428199768066406,-12.984597206115723,24.630836486816406,-16.034292221069336,20.774761199951172,-15.165063858032227,15.294219017028809,-14.2549467086792,14.928600311279297,-17.74684715270996,8.887408256530762,-12.602551460266113,-0.5504304766654968,-9.002669334411621,0.7901977896690369,-7.296196460723877,5.68477201461792,disco
disco.00069.wav,0.3844289183616638,0.11238294839859009,1809.8656187885908,2079.1969277051076,4145.116621048433,0.07979773147476799,-124.09793853759766,120.7142562866211,-11.691723823547363,41.94694519042969,-19.20722770690918,28.94717788696289,-24.099729537963867,7.807506084442139,-10.600350379943848,11.545720100402832,-4.668456077575684,11.483163833618164,-2.800023078918457,2.892425298690796,-7.5919413566589355,2.4339330196380615,-6.451931953430176,2.633779525756836,-5.077625274658203,1.0861401557922363,disco
disco.00070.wav,0.45558685064315796,0.10736880451440811,2248.1036661764165,2193.8458046059854,4772.002621537848,0.12053806101363108,-93.00352478027344,106.16854095458984,-30.036880493164062,41.37624740600586,-16.602127075195312,31.41162872314453,-15.907686233520508,20.69309425354004,-14.973164558410645,15.15556526184082,-12.42055606842041,14.42838191986084,-8.887900352478027,8.740572929382324,-6.528015613555908,4.235448360443115,-6.197339057922363,1.2206825017929077,-6.057622909545898,0.13467828929424286,disco
disco.00071.wav,0.43724584579467773,0.09488387405872345,2525.1427162692958,2369.285876921722,5404.6466305195045,0.1370484248114849,-114.67158508300781,88.17888641357422,-20.634031295776367,45.683013916015625,-12.773258209228516,22.625,-19.32491683959961,24.31136703491211,-16.470487594604492,20.760915756225586,-10.076224327087402,12.300249099731445,-9.053873062133789,8.806000709533691,-10.552159309387207,0.43879666924476624,-11.397159576416016,0.5061659216880798,-3.024947166442871,8.603920936584473,disco
disco.00072.wav,0.48297151923179626,0.09634127467870712,2624.9379529838848,2257.4912288800156,5145.935936593677,0.15399325696055685,-115.1933822631836,82.48790740966797,-31.56454849243164,54.1400260925293,-13.509228706359863,30.57720947265625,-8.867024421691895,19.348600387573242,-8.423344612121582,20.290590286254883,-13.315713882446289,18.1505184173584,-8.812932968139648,12.662917137145996,-7.763905048370361,2.6160390377044678,-5.3513898849487305,5.3364081382751465,-4.892249584197998,4.3855156898498535,disco
